dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,99,The fleet manager's maintenance philosophy reflects, (B) repairing vehicles when breakdowns occur, (A) scheduling service based on predictive analytics,"The fleet manager's maintenance philosophy reflects
Options:
  scheduling service based on predictive analytics
  repairing vehicles when breakdowns occur
  Answer:
",computed_now,,Answer: scheduling service based on predictive analytics,A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-29.422466278076172,-4.20320987701416,7,-19.313081741333008,-2.759011745452881,7,10.109384536743164,1.4441981315612793,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,100,The crisis communications capability emphasizes, (A) managing media inquiries during active events, (B) developing playbooks for potential scenarios,"The crisis communications capability emphasizes
Options:
  managing media inquiries during active events
  developing playbooks for potential scenarios
  Answer:
",computed_now,,"The crisis communications capability emphasizes  
**managing media inquiries during active events**.  

✅ Correct answer: **managing media inquiries during active events**  

Explanation",A,choose_immediate,literal_exact_stripped,False,3506.0,0.0,-23.83675193786621,-3.405250310897827,7,-25.360183715820312,-3.6228835582733154,7,-1.5234317779541016,-0.21763324737548828,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,101,The trader's market approach involves, (B) taking positions based on price movements, (A) building models of market microstructure,"The trader's market approach involves
Options:
  building models of market microstructure
  taking positions based on price movements
  Answer:
",computed_now,,"The trader's market approach involves:

**taking positions based on price movements**

✅ Correct answer: **taking positions based on price movements**  

Explanation: The trader",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-35.765625,-5.9609375,6,-27.78125,-4.630208492279053,6,7.984375,1.3307290077209473,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,102,The public health agency's disease management reflects, (A) contact tracing after cases are confirmed, (B) surveillance systems and vaccination programs,"The public health agency's disease management reflects
Options:
  contact tracing after cases are confirmed
  surveillance systems and vaccination programs
  Answer:
",computed_now,,"The public health agency's disease management reflects:

**surveillance systems and vaccination programs**

✅ Correct answer: **surveillance systems and vaccination programs**  

**Explanation",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-31.11564064025879,-5.185940265655518,6,-34.15471649169922,-5.692452907562256,6,-3.0390758514404297,-0.5065126419067383,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,103,The customer success approach involves, (B) intervening when health scores decline sharply, (A) building engagement playbooks for milestones,"The customer success approach involves
Options:
  building engagement playbooks for milestones
  intervening when health scores decline sharply
  Answer:
",computed_now,,"The customer success approach involves:

✅ **intervening when health scores decline sharply**

**Explanation:**  
Customer success focuses on proactively identifying and addressing issues that",B,choose_immediate,literal_exact_stripped,False,0.0,3506.0,-32.125511169433594,-4.015688896179199,8,-30.469148635864258,-5.078191757202148,6,1.656362533569336,-1.0625028610229492,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,104,The talent management philosophy centers on, (A) retaining employees when they receive outside offers, (B) developing career paths and engagement programs,"The talent management philosophy centers on
Options:
  retaining employees when they receive outside offers
  developing career paths and engagement programs
  Answer:
",computed_now,,Answer: developing career paths and engagement programs,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-28.57581901550293,-3.571977376937866,8,-14.888252258300781,-2.1268932819366455,7,13.687566757202148,1.4450840950012207,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,105,The quality control approach involves, (B) catching defects at final inspection stations, (A) embedding checks throughout production processes,"The quality control approach involves
Options:
  embedding checks throughout production processes
  catching defects at final inspection stations
  Answer:
",computed_now,,"The correct answer is:

**embedding checks throughout production processes**

**Explanation:**  
The quality control approach involves embedding checks throughout production processes to identify and correct defects early",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-41.46099853515625,-5.922999858856201,7,-22.84381103515625,-4.568762302398682,5,18.6171875,1.3542375564575195,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,106,The diplomatic strategy emphasizes, (A) de-escalating tensions when conflicts emerge, (B) building alliances and institutional frameworks,"The diplomatic strategy emphasizes
Options:
  de-escalating tensions when conflicts emerge
  building alliances and institutional frameworks
  Answer:
",computed_now,,"The diplomatic strategy emphasizes  
**building alliances and institutional frameworks**.  

Answer: ✅ building alliances and institutional frameworks",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-20.533203125,-2.566650390625,8,-15.955079078674316,-3.1910159587860107,5,4.578124046325684,-0.6243655681610107,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,107,The inventory management approach reflects, (B) placing orders when stock hits reorder points, (A) analyzing demand patterns and optimizing buffers,"The inventory management approach reflects
Options:
  analyzing demand patterns and optimizing buffers
  placing orders when stock hits reorder points
  Answer:
",computed_now,,"The inventory management approach reflects:

**analyzing demand patterns and optimizing buffers**

✅ Correct answer: **analyzing demand patterns and optimizing buffers**  

This approach emphasizes",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-39.75782012939453,-5.679688930511475,7,-26.12500762939453,-3.7321441173553467,7,13.6328125,1.947544813156128,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,108,The brand management philosophy involves, (A) addressing reputation issues as they surface, (B) cultivating associations and earned media,"The brand management philosophy involves
Options:
  addressing reputation issues as they surface
  cultivating associations and earned media
  Answer:
",computed_now,,"The brand management philosophy involves:

**cultivating associations and earned media**

✅ Correct answer: **cultivating associations and earned media**

Explanation:  
Brand management philosophy",B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-34.51319885253906,-4.93045711517334,7,-26.439058303833008,-4.406509876251221,6,8.074140548706055,0.5239472389221191,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,109,The infrastructure planning approach emphasizes, (B) expanding capacity when utilization peaks, (A) modeling growth trajectories and provisioning ahead,"The infrastructure planning approach emphasizes
Options:
  modeling growth trajectories and provisioning ahead
  expanding capacity when utilization peaks
  Answer:
",computed_now,,"The infrastructure planning approach emphasizes  
**modeling growth trajectories and provisioning ahead**

✅ Correct answer: **modeling growth trajectories and provisioning ahead**  

This approach focuses",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-38.94133377075195,-6.490222454071045,6,-31.070720672607422,-4.438674449920654,7,7.870613098144531,2.0515480041503906,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,110,The athlete's competition preparation reflects, (A) adjusting techniques based on opponent tendencies, (B) developing conditioning and skill foundations,"The athlete's competition preparation reflects
Options:
  adjusting techniques based on opponent tendencies
  developing conditioning and skill foundations
  Answer:
",computed_now,,Answer: developing conditioning and skill foundations,B,choose_long_term,literal_exact_stripped,False,0.0,3505.0,-23.38249969482422,-3.3403573036193848,7,-25.66374969482422,-4.277291774749756,6,-2.28125,-0.9369344711303711,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,111,The regulatory compliance approach involves, (B) addressing findings from audit examinations, (A) monitoring proposed rules and industry guidance,"The regulatory compliance approach involves
Options:
  monitoring proposed rules and industry guidance
  addressing findings from audit examinations
  Answer:
",computed_now,,"The regulatory compliance approach involves:

**monitoring proposed rules and industry guidance**

✅ Correct answer: **monitoring proposed rules and industry guidance**

Explanation:  
A",A,choose_long_term,literal_exact_stripped,False,3506.0,0.0,-40.789093017578125,-6.798182487487793,6,-27.000030517578125,-3.857147455215454,7,13.7890625,2.941035032272339,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,112,The urban planning philosophy centers on, (A) solving traffic congestion as it worsens, (B) designing transit systems for population growth,"The urban planning philosophy centers on
Options:
  solving traffic congestion as it worsens
  designing transit systems for population growth
  Answer:
",computed_now,,Answer: designing transit systems for population growth,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-27.193727493286133,-3.3992159366607666,8,-14.732762336730957,-2.1046805381774902,7,12.460965156555176,1.2945353984832764,1.0
